time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1770076800,11.655691480415266,11.818380369235228,11.60992164355762,11.658005970667148,-0.8550725324563637,,,,,0,0,0,2,33.7869376307105,26.564788502614423,0,0,0,0,0,0,5.5,0.23308148721479105,-0.042226162309922155,0.2338453083864369,0.27607147069635907,-0.041690334549106166,11.242471912479273,,664912653192.2592,-1552227690768.9868,59.57090322784635,33.7869376307105,-45,-65,40,60,80,,,,,,,,,33.7869376307105,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,15,15,10,10.272935718286314,10.976911679351147,11.68088764041598,11.44028897269037,9.039077225222124,0,0,0,0,11.228584656807708,11.794768938957986,12.360953221108264,11.735834194468547,11.114431988988633,0,0,0,0,10.090692667250561,10.532195654196228,10.973698641141894,11.664874443480127,9.66400529483448,0,0,0,0,,,,,71.42750092557057,0.7050924063061758
1770091200,11.658011172380387,11.764906968906393,11.616489034784825,11.656315844049724,-0.8687602821942491,,,,,0,0,0,2,33.557433651485155,26.564788502614423,0,0,0,0,0,0,6.5,0.2270340905652751,-0.04869838351131428,0.21519849130721624,0.2638968748185305,-0.03939864110547406,11.242471912479273,,664912653192.2592,-2217140343961.246,59.48895234506193,33.557433651485155,-45,-65,40,60,80,,,,,,,,,33.557433651485155,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,15,15,10,10.272935718286314,10.976911679351147,11.68088764041598,11.44028897269037,9.039077225222124,0,0,0,0,11.268479991415548,11.8423569775605,12.416233963705453,11.735834194468547,11.114431988988633,0,0,0,0,10.090692667250561,10.532195654196228,10.973698641141894,11.664874443480127,9.66400529483448,0,0,0,0,,,,,,0.682736932902338
1770105600,11.656308147547223,11.788265052045226,11.622031056552402,11.768497772668738,-0.8721399145031703,,,,,0,0,0,2,33.557433651485155,26.564788502614423,0,0,0,0,0,0,7.5,0.2226912266315286,-0.04544890546587588,0.20708574298618565,0.2525346484520615,-0.010041813804416811,11.242471912479273,,664912653192.2592,-1552227690768.9868,63.11594332782238,33.557433651485155,-45,-65,40,60,80,,,,,,,,,33.557433651485155,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,15,15,10,10.272935718286314,10.976911679351147,11.68088764041598,11.44028897269037,9.039077225222124,0,0,0,0,11.310127416750312,11.893163530149106,12.4761996435479,11.735834194468547,11.114431988988633,0,0,0,0,10.090692667250561,10.532195654196228,10.973698641141894,11.664874443480127,9.66400529483448,0,0,0,0,,,,,,0.6886693136732487
1770120000,11.768504022411634,11.891016688607694,11.691375613704814,11.725518588725098,-0.8684307859680283,,,,,0,0,0,2,32.4078029378951,26.564788502614423,0,0,0,0,0,0,6.5,0.22104478722233942,-0.04607483015196073,0.19494111076211063,0.24101594091407136,-0.07079757918225577,11.242471912479273,,664912653192.2592,-2217140343961.246,60.86751764185084,32.4078029378951,-45,-65,40,60,80,,,,,,,,,32.4078029378951,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,15,15,10,10.272935718286314,10.976911679351147,11.68088764041598,11.44028897269037,9.039077225222124,0,0,0,0,11.3452716567049,11.934481011155341,12.523690365605782,11.735834194468547,11.114431988988633,0,0,0,0,10.090692667250561,10.532195654196228,10.973698641141894,11.664874443480127,9.66400529483448,0,0,0,0,,,,,,0.6744592044808753
1770134400,11.725468751653693,12.444873030676154,11.725382526393942,12.123142131574099,-1.1822196988543596,,,,,1,0,0,2,32.4078029378951,26.564788502614423,0,0,0,0,0,0,7.5,0.25664805272661606,-0.020873719631305437,0.21492379137493955,0.235797511006245,-0.0758560072312005,11.270313131810164,,664912653192.2592,-1552227690768.9868,71.1183663549711,32.4078029378951,-45,-65,40,60,80,,,,,,,,,32.4078029378951,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,15,15,10,10.272935718286314,10.976911679351147,11.68088764041598,11.44028897269037,9.039077225222124,0,0,0,0,11.398535045554025,12.004856816475543,12.611178587397061,11.899877069275139,11.114431988988633,0,0,0,0,10.090692667250561,10.532195654196228,10.973698641141894,11.664874443480127,9.66400529483448,0,0,0,0,,,,,,0.7547787192266536
1770148800,12.12313941639264,12.182054652199524,11.805626597753898,12.04943168654644,-1.1285906086937756,,,,,0,0,0,2,32.16445923291052,26.564788502614423,0,0,0,0,0,0,7.5,0.26520376713511673,-0.010837666207029778,0.22225042824745778,0.23308809445448755,-0.09566117873309937,11.270313131810164,,664912653192.2592,-2217140343961.246,67.58402799734483,32.16445923291052,-45,-65,40,60,80,,,,,,,,,32.16445923291052,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,35,20,25,10.346089479897254,11.047095588392345,11.748101696887437,11.44028897269037,9.039077225222124,0,0,0,0,11.444042602371955,12.061434386144585,12.678826169917215,11.899877069275139,11.118590824154687,0,0,0,0,10.173840694927948,10.659451230236225,11.145061765544503,11.664874443480127,9.66400529483448,0,0,0,0,,,,,,0.6689240607654826
1770163200,12.049420911872446,12.095251465386463,11.885908797434723,11.920690273889107,-1.2902712658172382,,,,,1,0,0,2,32.16445923291052,26.564788502614423,0,0,0,0,0,0,7.5,0.2612136886220184,-0.01432012983731018,0.21518793215784981,0.22950806199516,-0.1415443583835313,11.270313131810164,,650943625830.8846,-2868083969792.131,61.80659289107527,32.16445923291052,-45,-65,40,60,80,,,,,,,,,32.16445923291052,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,15,15,10,10.346089479897254,11.047095588392345,11.748101696887437,11.44028897269037,9.039077225222124,0,0,0,0,11.480413688895167,12.10290976744163,12.725405845988094,11.899877069275139,11.118590824154687,0,0,0,0,10.173840694927948,10.659451230236225,11.145061765544503,11.664874443480127,9.66400529483448,0,0,0,0,,,,,74.88878085576818,0.6726419888936271
1770177600,11.92077793435616,12.014996168289068,11.902676662458928,11.939814570298758,-1.3150794452480776,,,,,0,0,0,2,33.99613379257458,28.030128150345675,0,0,0,0,0,0,7.5,0.2505783898511699,-0.016624098978233665,0.2087279382723679,0.22535203725060157,-0.12092247081123407,11.270313131810164,,650943625830.8846,-2217140343961.246,62.321859903823174,33.99613379257458,-45,-65,40,60,80,,,,,,,,,33.99613379257458,,11.664874443480127,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.664874443480127,9.66400529483448,15,30,10,10.346089479897254,11.047095588392345,11.748101696887437,11.572742155060595,9.039077225222124,0,0,0,0,11.515039277714038,12.140976309075363,12.766913340436687,11.899877069275139,11.118590824154687,0,0,0,0,10.173840694927948,10.659451230236225,11.145061765544503,11.664874443480127,9.66400529483448,0,0,0,0,,,,,,0.6799456037248788
1770192000,11.939876203239134,12.084876943088906,11.931889992182168,12.02537392065801,-1.3260517864376313,,,,,0,0,0,2,34.04154969778971,28.030128150345675,0,0,0,0,0,0,6.5,0.24360757278371054,-0.01379101311201783,0.2081132708605793,0.22190428397259712,-0.10923822955551049,11.270313131810164,,650943625830.8846,-1566196718130.3613,64.62145115854017,34.04154969778971,-45,-65,40,60,80,,,,,,,,,34.04154969778971,,11.688282419398456,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.688282419398456,9.66400529483448,15,15,10,10.346089479897254,11.047095588392345,11.748101696887437,11.572742155060595,9.039077225222124,0,0,0,0,11.551173061333467,12.180116191284629,12.809059321235791,11.899877069275139,11.118590824154687,0,0,0,0,10.173840694927948,10.659451230236225,11.145061765544503,11.688282419398456,9.66400529483448,0,0,0,0,,,,,,0.6974983543277018
1770206400,12.025439225535392,12.389892785381107,11.993686358616701,12.333289440242153,-1.3271779331667013,,,,,0,0,0,2,34.63309979016291,28.424369227337237,0,0,0,0,0,0,5.5,0.2545074909251888,0.006335048032715729,0.22982309401349177,0.22348804598077604,-0.08610899652077607,11.403312051125884,,650943625830.8846,-915253092299.4767,71.38914636312872,34.63309979016291,-45,-65,40,60,80,,,,,,,,,34.63309979016291,,11.739178867691512,9.66400529483448,0,0,0,0,0,0,0,0,0,0,11.739178867691512,9.66400529483448,15,30,10,10.346089479897254,11.047095588392345,11.748101696887437,11.60837791046341,9.039077225222124,0,0,0,0,11.600313249094022,12.240945729055644,12.881578209017267,11.915740507556345,11.118590824154687,0,0,0,0,10.173840694927948,10.659451230236225,11.145061765544503,11.739178867691512,9.66400529483448,0,0,0,0,,,,,,0.7051014635150322
1770220800,12.333193254859234,12.600512309469305,12.302794092135068,12.315283086172155,-1.4221479289236452,,,,,0,0,0,2,35.22683896143104,28.424369227337237,0,0,0,0,0,0,6.5,0.257593971382978,0.015430958259875782,0.24277674380562075,0.22734578554574497,-0.12519483685107402,11.652707966816198,,650943625830.8846,-1566196718130.3613,70.53935724687041,35.22683896143104,-45,-65,40,60,80,,,,,,,,,35.22683896143104,,12.04520012075209,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.04520012075209,9.66400529483448,15,15,10,10.346089479897254,11.047095588392345,11.748101696887437,11.60837791046341,9.039077225222124,0,0,0,0,11.647171005336476,12.297364050427808,12.947557095519139,12.13031061048849,11.118590824154687,0,0,0,0,10.173840694927948,10.659451230236225,11.145061765544503,12.04520012075209,9.66400529483448,0,0,0,0,,,,,,0.6952136815857131
1770235200,12.315175527320761,12.657427267006693,12.293599993700632,12.454271147111864,-1.0371686354900718,,,,,0,0,0,4.018904826714499,40.18904826714499,32.3941366719084,1,0,0,0,0,0,5.5,0.26518206437748393,0.027120407460148904,0.2612462948709311,0.2341258874107822,-0.14237874914713475,11.652707966816198,,650943625830.8846,-915253092299.4767,73.1920056646025,40.18904826714499,-45,-65,40,60,80,,,,,40.18904826714499,,,,40.18904826714499,,12.04520012075209,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.04520012075209,9.66400529483448,20,35,25,10.346089479897254,11.047095588392345,11.748101696887437,11.967208255439925,9.039077225222124,0,0,0,0,11.697643046628292,12.35915615527869,13.020669263929088,12.168436582193733,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.04520012075209,9.66400529483448,0,0,0,0,,,,,,0.7133541790291045
1770249600,12.454353086851704,12.74134592292723,12.428131670076938,12.733399174248635,-1.098958817334118,,,,,0,0,0,4.041084802340768,40.410848023407674,32.3941366719084,0,0,0,0,0,0,4.5,0.2686129349826845,0.04870424875628293,0.29500619835613584,0.2463019495998529,-0.08820113028930032,11.745395517325708,,1065009914226.2594,149756821926.7827,77.56159051698471,40.410848023407674,-45,-65,40,60,80,,,,,,,,,40.410848023407674,,12.159518735094254,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.159518735094254,9.66400529483448,15,15,10,10.346089479897254,11.047095588392345,11.748101696887437,11.967208255439925,9.039077225222124,0,0,0,0,11.756478672698762,12.435652392790228,13.114826112881694,12.282919385531478,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.159518735094254,9.66400529483448,0,0,0,0,,,,,84.062415910498,0.695245991253752
1770264000,12.733274238031425,12.895064800453643,12.685986918336688,12.815794769879712,-1.0593741796052722,,,,,0,0,0,4.26409811942003,42.6409811942003,33.77141227658517,0,0,0,0,0,0,4.5,0.26436043120656094,0.06269223169488708,0.32466723921846175,0.26197500752357467,-0.06222764638867217,11.972393543501342,,1065009914226.2594,1214766736153.042,78.66697540561287,42.6409811942003,-45,-65,40,60,80,,,,,,,,,42.6409811942003,,12.421626487130128,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.421626487130128,9.66400529483448,15,30,10,10.346089479897254,11.047095588392345,11.748101696887437,12.091701260950803,9.039077225222124,0,0,0,0,11.815478212339297,12.509039508986987,13.202600805634678,12.4887521662164,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.421626487130128,9.66400529483448,0,0,0,0,,,,,,0.7016643179508476
1770278400,12.815485305330832,12.987316892524833,12.624002120047106,12.920167433943702,-1.029976948752392,,,,,0,0,0,4.26409811942003,42.6409811942003,33.77141227658517,0,0,0,0,0,0,4.5,0.27142859844021566,0.07244564147911886,0.3525320593724732,0.28008641789335437,-0.017272887932017707,11.972393543501342,,1065009914226.2594,2279776650379.3013,80.01034121139519,42.6409811942003,-45,-65,40,60,80,,,,,,,,,42.6409811942003,,12.421626487130128,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.421626487130128,9.66400529483448,15,15,10,10.346089479897254,11.047095588392345,11.748101696887437,12.091701260950803,9.039077225222124,0,0,0,0,11.876516236777027,12.585587640550386,13.294659044323746,12.4887521662164,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.421626487130128,9.66400529483448,0,0,0,0,,,,,,0.727607964876786
1770292800,12.92021556467445,13.557475827370128,12.828005562972281,13.419223733245486,-1.0073751806468945,,,,,0,0,0,4.495825088644874,44.95825088644874,35.46654659484735,0,0,0,0,0,0,4.5,0.30414586029433216,0.10405628226663033,0.41015677072664225,0.3061004884600119,0.06147558945895294,12.213117451408866,,1065009914226.2594,3344786564605.5605,84.90500006061521,44.95825088644874,-45,-65,40,60,80,,,,,,,,,44.95825088644874,,12.52385970267795,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.52385970267795,9.66400529483448,15,30,15,10.346089479897254,11.047095588392345,11.748101696887437,12.244925761049764,9.039077225222124,0,0,0,0,11.951376372378103,12.694479764396647,13.43758315641519,12.659746140256962,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.52385970267795,9.66400529483448,0,0,0,0,,,,,,0.7575334355885748
1770307200,13.419109480628672,13.819477807586205,13.212423611114257,13.799291090663623,-1.8654832565292245,,,,,1,0,1,4.566211614601324,45.66211614601323,35.46654659484735,0,0,0,0,0,0,4.5,0.3257821700213047,0.13987876837101887,0.4809489489237855,0.3410701805527666,0.1582882808771233,12.452173531022543,,1065009914226.2594,4409796478831.82,87.42945133676317,45.66211614601323,-45,-65,40,60,80,,,,,,,,,45.66211614601323,,12.886641441092953,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.886641441092953,9.66400529483448,15,15,15,10.346089479897254,11.047095588392345,11.748101696887437,12.244925761049764,9.039077225222124,0,0,0,0,12.034359435355999,12.82174139707374,13.609123358791482,13.299489814343703,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.886641441092953,9.66400529483448,0,0,0,0,,,,,,0.688100630057182
1770321600,13.79941561553798,14.32923094638122,13.725764275110775,14.243607494797796,-2.1753766825657364,,,,,0,0,0,5.292908436602423,52.929084366024234,41.393328809283425,0,0,0,0,0,0,4.5,0.34561677725338613,0.18024469566382573,0.5663760501325488,0.38613135446872304,0.23169191056643373,12.889058148869942,,1065009914226.2594,5474806393058.08,89.61581646755873,52.929084366024234,-45,-65,40,60,80,,,,,,,,,52.929084366024234,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,35,50,35,10.429413868122335,11.289200459973355,12.148987051824374,12.78065218238337,9.039077225222124,0,0,0,0,12.127269328729183,12.977961896269335,13.828654463809487,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.7076486010948726
1770336000,14.243902139733358,14.885539878468398,13.667520330895,13.99251159986071,-2.409953584797977,,,,,0,0,0,5.292908436602423,52.929084366024234,41.393328809283425,0,0,0,0,0,0,5.5,0.4079312608476727,0.17655191282426053,0.6068212454990487,0.4302693326747882,0.15207979063384788,12.889058148869942,,1038533083273.4371,4436273309784.643,81.0377790333707,52.929084366024234,-45,-65,40,60,80,,,,,,,,,52.929084366024234,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,10.429413868122335,11.289200459973355,12.148987051824374,12.78065218238337,9.039077225222124,0,0,0,0,12.216011312695713,13.105119954080195,13.994228595464676,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,,,,,65.47264691151064,0.8322789515884654
1770350400,13.992415163872252,14.031653555056115,13.507324052602987,13.866164298531341,-2.4513259627365356,,,,,0,0,0,5.577666233073854,55.77666233073854,43.90793582724981,0,0,0,0,0,0,4.5,0.41624542096234807,0.152996332097743,0.6215147477969669,0.4685184156992239,0.19608804265231133,12.889058148869942,,1038533083273.4371,3397740226511.2056,77.04164663497444,55.77666233073854,-45,-65,40,60,80,,,,,,,,,55.77666233073854,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,30,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.299685529816745,13.214022821729321,14.128360113641897,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.7276754989704965
1770364800,13.865819772882604,13.941319524089547,13.531078486613755,13.547496167831511,-2.4867291763990593,,,,,0,0,0,5.577666233073854,55.77666233073854,43.90793582724981,0,0,0,0,0,0,4.5,0.41581653642759403,0.10560378130473397,0.6005231423301414,0.4949193610254074,0.15602413053133224,12.889058148869942,,1038533083273.4371,2359207143237.7686,67.94156605764967,55.77666233073854,-45,-65,40,60,80,,,,,,,,,55.77666233073854,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.370062014454389,13.295401085591259,14.220740156728128,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.7467304619429174
1770379200,13.54755199034065,13.622877950083728,13.09023044396181,13.180419541066698,-2.516721060779961,,,,,0,0,0,5.279933674731017,52.799336747310164,43.90793582724981,0,0,0,0,0,0,4.5,0.4241616056914744,0.042425065791109384,0.5479506932642941,0.5055256274731847,0.13047873783597572,12.889058148869942,,1038533083273.4371,1320674059964.3315,59.25849977227301,52.799336747310164,-45,-65,40,60,80,,,,,,,,,52.799336747310164,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.42010334486281,13.339645592150948,14.259187839439086,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.7262570428527045
1770393600,13.180473235834771,13.212367491800519,12.730529959775893,12.871374810648648,-1.5659266362287212,,,,,1,0,0,5.279933674731017,52.799336747310164,43.90793582724981,0,0,0,0,0,0,6.5,0.4282813147152709,-0.023729414530350657,0.47586385931024644,0.4995932738405971,0.07402887376862373,,14.386154151733692,1038533083273.4371,282140976690.8944,53.10499896473258,52.799336747310164,-45,-65,40,60,80,,,,,,,,,52.799336747310164,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,0,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.450651651963097,13.355980158801927,14.261308665640756,13.421077901398895,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.6835075543023978
1770408000,12.871388480999283,13.004024213881143,12.740539603686916,12.953175716181036,-1.1403120089591767,,,,,0,0,0,5.176638004380259,51.76638004380259,43.90793582724981,0,0,0,0,0,0,5.5,0.4165101215351964,-0.06328417987430285,0.4204880489977185,0.48377222887202137,0.13269107328080204,,14.224562175193233,1038533083273.4371,1320674059964.3315,54.453188769271094,51.76638004380259,-45,-65,40,60,80,,,,,,,,,51.76638004380259,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,20,20,25,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.485952263177966,13.385725712970778,14.28549916276359,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.6644834645004218
1770422400,12.953024135355129,13.087927021201393,12.896781571749733,12.897372677155772,-1.1372142466903474,,,,,0,0,0,5.176638004380259,51.76638004380259,43.90793582724981,0,0,0,0,0,0,6.5,0.400412644957801,-0.09273055785874323,0.36785903154859234,0.4605895894073356,0.09628318912582692,,14.224562175193233,590666689551.0673,730007370413.2643,53.32688604047802,51.76638004380259,-45,-65,40,60,80,,,,,,,,,51.76638004380259,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.516204149814193,13.40965409112728,14.303104032440366,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,,,,,66.47148525007798,0.6632770330309395
1770436800,12.897423427179005,13.445143895912306,12.778475778333123,13.317408595769365,-1.0309916238667407,,,,,0,0,0,5.049502930510595,50.49502930510595,43.90793582724981,0,0,0,0,0,0,5.5,0.41943089300218545,-0.08371928435770398,0.3559404839602056,0.4396597683179096,0.10617008588025253,,14.224562175193233,590666689551.0673,1320674059964.3315,60.02871304078217,50.49502930510595,-45,-65,40,60,80,,,,,,,,,50.49502930510595,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.56546216425328,13.457437870404483,14.349413576555687,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.7064662492383015
1770451200,13.317728999532811,13.417078844477986,13.224523098740274,13.353736728243948,-0.9677107381715742,,,,,0,0,0,5.049502930510595,50.49502930510595,43.90793582724981,0,0,0,0,0,0,5.5,0.4032255253404373,-0.07537240711774873,0.34544425942072365,0.4208166665384724,0.1426105940755417,,14.224562175193233,590666689551.0673,1911340749515.399,60.55624169022119,50.49502930510595,-45,-65,40,60,80,,,,,,,,,50.49502930510595,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.616198238464017,13.511206008705946,14.406213778947874,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.6432344685490727
1770465600,13.354096998635278,13.361691404517941,13.038823609359106,13.172390230278138,-0.9298664442261504,,,,,0,0,0,4.60499426442789,46.0499426442789,43.90793582724981,0,0,0,0,0,0,6.5,0.39748568747032287,-0.08159921510521545,0.3188176476569531,0.40041686276216854,0.14983803370038368,,14.224562175193233,590666689551.0673,1320674059964.3315,56.5444473024998,46.0499426442789,-45,-65,40,60,80,,,,,,,,,46.0499426442789,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.653894314909845,13.544580581702576,14.435266848495306,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.6736458628482475
1770480000,13.172154931647517,13.244811399740202,13.030110002587506,13.095588356538347,-0.9071570231405628,,,,,0,0,0,4.60499426442789,46.0499426442789,43.90793582724981,0,0,0,0,0,0,6.5,0.3844296667333495,-0.08977633229016341,0.28819644739946426,0.37797277968962767,0.12895965701767195,,14.224562175193233,590666689551.0673,730007370413.2643,54.886048247184654,46.0499426442789,-45,-65,40,60,80,,,,,,,,,46.0499426442789,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.683750083103678,13.565131062521987,14.446512041940295,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.6479638381056428
1770494400,13.095521645574005,13.192008881366371,13.028695399910598,13.118280541823543,-0.896126475137623,,,,,0,0,0,4.416398738080411,44.16398738080411,43.90793582724981,0,0,0,0,0,0,6.5,0.3686356534992369,-0.09219311066956054,0.262731391352677,0.3549245020222375,0.10606936164253031,,14.221622683700778,590666689551.0673,1320674059964.3315,55.30317204711143,44.16398738080411,-45,-65,40,60,80,,,,,,,,,44.16398738080411,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,35,20,30,10.526094718088737,11.43110623886879,12.336117759648841,13.007949452648207,9.039077225222124,0,0,0,0,12.712385960253522,13.583568482892908,14.454751005532293,13.287752487470067,12.06836852389753,0,0,0,0,10.611620230674655,11.486019960070292,12.36041968946593,13.380147497857388,9.66400529483448,0,0,0,0,,,,,,0.6437191723938341
