time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1761053400,4.75741130730601,4.75741130730601,4.706386292834891,4.729094895082994,0,-24.919419625983338,-16.227229793421362,0,0,0,0,0,0,4.5,0.10528669741152509,0.014598604159980641,-0.0523454631464233,-0.06694406730640394,-0.008044011546075938,,4.917553148472603,9715265,125282767,45.46171718471108,-24.919419625983338,-45,-65,40,60,80,,,,,,,,,,,4.776979121246442,5.2860792201863,0,0,0,0,1,0,0,0,0,0,4.776979121246442,5.2860792201863,15,15,-10,-1.8701337368437734,,,,,0,0,0,4.059229949968541,4.700417377332487,4.700417377332487,4.85250604745465,5.792462199218983,0,0,0,0,4.453218513589845,4.654652944305567,4.654652944305567,4.719919861908328,4.8036885160346845,0,0,0,0,4.366249139338048,4.671872035692623,4.671872035692623,4.776979121246442,5.2860792201863,0,0,0,0,0.8201738714251253,,,,43.051008464837636,0.2459419917214642
1761067800,4.728866624921728,4.760408483896308,4.728866624921728,4.7561436672967865,0,-24.919419625983338,-16.227229793421362,0,0,0,0,0,0,3.5,0.10001920895174331,0.015471393030985006,-0.047604826017672686,-0.06307621904865769,0.04213838523825323,,4.917553148472603,1863622,127146389,47.23478900776624,-24.919419625983338,-45,-65,40,60,80,,,,,,,,,,,4.776979121246442,5.2860792201863,0,0,0,0,1,0,0,0,0,0,4.776979121246442,5.2860792201863,20,20,-15,-1.593065760779682,,,,,1,0,0,4.059229949968541,4.700417377332487,4.700417377332487,4.85250604745465,5.792462199218983,0,0,0,0,4.443933434077877,4.646048236675462,4.646048236675462,4.719919861908328,4.8036885160346845,0,0,0,0,4.383307354244064,4.6728504605070915,4.6728504605070915,4.776979121246442,5.2860792201863,0,0,0,0,0.8201738714251253,,,,,0.25421511869392266
1761139800,4.783585735222276,4.8127927636892265,4.627021728475739,4.629354654483152,0,-24.919419625983338,-16.227229793421362,0,0,0,0,0,0,4.5,0.10614433939901072,0.0076910794520142906,-0.053462369733639825,-0.061153449185654116,-0.006141836481871813,,4.917553148472603,7806486,119339903,40.57576827064938,-24.919419625983338,-45,-65,40,60,80,,,,,,,,,,,4.776979121246442,5.2860792201863,0,0,0,0,1,0,0,0,0,0,4.776979121246442,5.2860792201863,-20,-20,-10,-2.0550818726567504,,,,,1,0,1,4.059229949968541,4.700417377332487,4.700417377332487,4.85250604745465,5.792462199218983,0,0,0,0,4.422584610975075,4.628053191681705,4.628053191681705,4.719919861908328,4.8036885160346845,0,0,0,0,4.383307354244064,4.6728504605070915,4.6728504605070915,4.776979121246442,5.2860792201863,0,0,0,0,0.8201738714251253,,,,37.620650458825516,0.29886941269595824
1761154200,4.628426892950391,4.628426892950391,4.538713910761155,4.5879421615881055,0,-25.07377063493417,-16.227229793421362,0,0,0,0,0,0,4.5,0.10503693970779548,0.0003260263102888711,-0.06074591629779302,-0.061071942608081894,-0.035116106352954216,,4.895433743529047,3903170,115436733,38.658731578640996,-25.07377063493417,-45,-65,40,60,80,,,,,,,,,,,4.733463832658186,5.2860792201863,0,0,0,0,1,0,0,0,0,0,4.733463832658186,5.2860792201863,-15,-15,-10,-2.175483520643629,,,,,0,0,0,3.975606578896252,4.632057096696444,4.632057096696444,4.85250604745465,5.792462199218983,0,0,0,0,4.397051719244074,4.606934208857647,4.606934208857647,4.651767378283114,4.8036885160346845,0,0,0,0,4.377077234619419,4.65902113475947,4.65902113475947,4.733463832658186,5.2860792201863,0,0,0,0,0.7981304843056329,,,,,0.24476658156826148
1761226200,4.6078114912847,4.6078114912847,4.511522965350524,4.561801341424466,0,-25.149111050813776,-16.227229793421362,0,0,0,0,0,0,5.5,0.10441205300967979,-0.0054188019820433295,-0.06784544508563606,-0.06242664310359273,-0.003476635528105055,,4.869230793603811,3567945,111868788,37.45576150597937,-25.149111050813776,-45,-65,40,60,80,,,,,,,,,,,4.71222354429438,5.2860792201863,0,0,0,0,1,0,0,0,0,0,4.71222354429438,5.2860792201863,-10,-10,-10,-2.1695171700022504,,,,,0,0,0,3.975606578896252,4.632057096696444,4.632057096696444,4.85250604745465,5.792462199218983,0,0,0,0,4.388965531801683,4.596272041263993,4.596272041263993,4.651767378283114,4.8036885160346845,0,0,0,0,4.377077234619419,4.65902113475947,4.65902113475947,4.71222354429438,5.2860792201863,0,0,0,0,0.7981304843056329,,,,36.63185505426203,0.2722643403186007
1761240600,4.564995209198339,4.5702538151340235,4.52581934452438,4.55338021416014,0,-27.054777671016993,-17.633031074503265,0,0,0,0,0,0,6,0.10012793998110578,-0.008703771385555975,-0.0733063573355377,-0.06460258594998172,0.012258323107682541,,4.839974129769673,2092969,109775819,37.055726260520764,-27.054777671016993,-45,-65,40,60,80,,,,,,,,,,,4.670381755115129,5.2860792201863,0,0,0,0,1,0,0,0,0,0,4.670381755115129,5.2860792201863,-15,-30,-25,-2.0733775462659447,,,,,0,0,0,3.975606578896252,4.632057096696444,4.632057096696444,4.771075539651845,5.792462199218983,0,0,0,0,4.376812435816402,4.5836269080822865,4.5836269080822865,4.613460750807589,4.75145461680479,0,0,0,0,4.353532043812178,4.636613947692172,4.636613947692172,4.670381755115129,5.2860792201863,0,0,0,0,0.7981304843056329,,,,,0.255515219246072
1761312600,4.599493430425835,4.638873418728617,4.584041019067457,4.592734225621415,0,-27.054777671016993,-17.633031074503265,0,0,0,0,0,0,6,0.0990826017373466,-0.007206009971043398,-0.07361009841378596,-0.06640408844274256,-0.060962865471098755,,4.839974129769673,4349660,114125479,40.266439287231414,-27.054777671016993,-45,-65,40,60,80,,,,,,,,,,,4.670381755115129,5.2860792201863,0,0,0,0,1,0,0,0,0,0,4.670381755115129,5.2860792201863,-10,-10,-10,-1.9769895552338557,,,,,0,0,0,3.975606578896252,4.632057096696444,4.632057096696444,4.771075539651845,5.792462199218983,0,0,0,0,4.367185960955791,4.573359421939541,4.573359421939541,4.613460750807589,4.75145461680479,0,0,0,0,4.353532043812178,4.636613947692172,4.636613947692172,4.670381755115129,5.2860792201863,0,0,0,0,0.7981304843056329,,,,39.048097093434066,0.27335525990874243
1761327000,4.590981516889738,4.609144308620415,4.590981516889738,4.601400827761859,0,-22.04133193416742,-13.694090048567459,0,0,0,0,0,0,6,0.09330261530829877,-0.0047310154820897204,-0.07231785779535471,-0.06758684231326499,0.008551046176805917,,4.839974129769673,1760000,115885479,40.980419079116054,-22.04133193416742,-45,-65,40,60,80,,,,,,,,,,,4.670381755115129,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.670381755115129,5.257589037353954,-45,-30,-30,-1.9562178775865922,,,,,0,0,0,3.9115562467673746,4.576844051124746,4.576844051124746,4.771075539651845,5.52809829864108,0,0,0,0,4.368350326278148,4.569242157313964,4.569242157313964,4.613460750807589,4.75145461680479,0,0,0,0,4.337641206075342,4.619488606429868,4.619488606429868,4.670381755115129,5.257589037353954,0,0,0,0,0.800218484761747,,,,,0.26685662104508656
1761571800,4.581765335780939,4.581765335780939,4.501075268817204,4.534056200366524,0,-22.04133193416742,-13.694090048567459,0,0,0,0,0,0,5,0.09380425413946705,-0.006613329686684349,-0.07585350442162042,-0.06924017473493607,-0.03017742562585965,,4.810019246366495,4887296,110998183,37.25409742621091,-22.04133193416742,-45,-65,40,60,80,,,,,,,,,,,4.670381755115129,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.670381755115129,5.257589037353954,-10,-10,-10,-1.9316564275657966,,,,,0,0,0,3.9115562467673746,4.576844051124746,4.576844051124746,4.771075539651845,5.52809829864108,0,0,0,0,4.364213491742623,4.561067922493415,4.561067922493415,4.594600076723971,4.75145461680479,0,0,0,0,4.337641206075342,4.619488606429868,4.619488606429868,4.670381755115129,5.257589037353954,0,0,0,0,0.800218484761747,,10.544518123259195,11.066443250222525,36.709942690407026,0.2975747796655071
1761586200,4.531307269395235,4.554654011022658,4.525168815224064,4.529181985294118,0,-22.94314168487926,-14.339882330369141,0,0,0,0,0,0,6,0.08921003568654752,-0.007126257656046048,-0.07814799680499362,-0.07102173914894758,-0.06898809043680283,,4.79049602152362,1924638,109073545,36.991918837350774,-22.94314168487926,-45,-65,40,60,80,,,,,,,,,,,4.643864046709205,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.643864046709205,5.257589037353954,-15,-30,-25,-1.73529246691301,,,,,0,0,0,3.9115562467673746,4.576844051124746,4.576844051124746,4.73537550750881,5.52809829864108,0,0,0,0,4.363325504216486,4.554631075484289,4.554631075484289,4.594600076723971,4.716436659196075,0,0,0,0,4.313503392677651,4.597002338111069,4.597002338111069,4.643864046709205,5.257589037353954,0,0,0,0,0.800218484761747,,,,,0.26558155972954717
1761658200,4.51247130833971,4.51247130833971,4.428920073215375,4.428920073215375,0,-23.090761449304164,-14.339882330369141,0,0,0,0,0,0,6,0.0899994554288472,-0.012825170128056687,-0.08705320180901843,-0.07422803168096175,-0.20503308657735195,,4.7263004119613985,4134322,104939223,32.00276738014483,-23.090761449304164,-45,-65,40,60,80,,,,,,,,,,,4.602470763768557,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.602470763768557,5.257589037353954,-10,-10,-10,-2.1535473792835127,,,,,0,0,0,3.9115562467673746,4.576844051124746,4.576844051124746,4.73537550750881,5.52809829864108,0,0,0,0,4.35152860141406,4.540930663329219,4.540930663329219,4.517054743435519,4.716436659196075,0,0,0,0,4.313503392677651,4.597002338111069,4.597002338111069,4.602470763768557,5.257589037353954,0,0,0,0,0.800218484761747,,,,33.29832157839168,0.2994774063835933
1761672600,4.4279176201373,4.446779141104295,4.410697674418604,4.410697674418604,0,-24.96236459731931,-15.638756077237256,0,0,0,0,0,0,4,0.08614817051862171,-0.016211009572940915,-0.09449179364713789,-0.07828078407419697,-0.19766725012204914,,4.669607096832627,2746294,102192929,31.179680393518467,-24.96236459731931,-45,-65,40,60,80,,,,,,,,,,,4.532927311622917,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.532927311622917,5.257589037353954,-30,-30,-25,-2.1562178775865917,,,,,0,0,0,3.8305423231713207,4.509689307969525,4.509689307969525,4.663572490006699,5.52809829864108,0,0,0,0,4.334748633914376,4.524788839994459,4.524788839994459,4.480928919248179,4.650067037525588,0,0,0,0,4.279125582636826,4.567563840882994,4.567563840882994,4.532927311622917,5.257589037353954,0,0,0,0,0.7673470997608575,,,,,0.2716769057702951
1761744600,4.409598387346876,4.473650894128818,4.391249606547056,4.4544877894069135,0,-24.96236459731931,-15.638756077237256,0,0,0,0,0,0,4,0.08588053602313173,-0.013975126430368384,-0.09574969211215745,-0.08177456568178906,-0.10707505944554796,,4.669607096832627,7262432,109455361,35.47449883270181,-24.96236459731931,-45,-65,40,60,80,,,,,,,,,,,4.532927311622917,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.532927311622917,5.257589037353954,-10,-10,-10,-2.1534857123031967,,,,,0,0,0,3.8305423231713207,4.509689307969525,4.509689307969525,4.663572490006699,5.52809829864108,0,0,0,0,4.320567588375014,4.5110616914323645,4.5110616914323645,4.480928919248179,4.650067037525588,0,0,0,0,4.279125582636826,4.567563840882994,4.567563840882994,4.532927311622917,5.257589037353954,0,0,0,0,0.7673470997608575,,,,32.575005329442774,0.30151251023168935
1761759000,4.4539974619289335,4.4539974619289335,4.389207715606568,4.389207715606568,0,-25.947823289337194,-16.42712303085156,0,0,0,0,0,0,5,0.08440907443578986,-0.015261617670428967,-0.10085158776982528,-0.08558997009939631,-0.14813103883749845,,4.658538596702584,5877801,103577560,32.244022430862515,-25.947823289337194,-45,-65,40,60,80,,,,,,,,,,,4.532927311622917,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.532927311622917,5.257589037353954,-15,-45,-30,-2.1534857123031967,,,,,0,0,0,3.8305423231713207,4.509689307969525,4.509689307969525,4.619990789856898,5.52809829864108,0,0,0,0,4.295531836545604,4.490469739090762,4.490469739090762,4.4637278201803445,4.563772434841799,0,0,0,0,4.228826005248261,4.528249656818096,4.528249656818096,4.532927311622917,5.257589037353954,0,0,0,0,0.7673470997608575,,,,,0.2817989465407027
1761831000,4.388572821846554,4.406300746995778,4.30671923771973,4.354451209478361,0,-26.094517469954145,-16.42712303085156,0,0,0,0,0,0,4,0.08549281978152257,-0.016705697843167916,-0.1064720924033562,-0.08976639456018828,-0.19860434673468602,,4.599626852281919,4440006,99137554,30.64396552406464,-26.094517469954145,-45,-65,40,60,80,,,,,,,,,,,4.4917935667773,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.4917935667773,5.257589037353954,-10,-10,-10,-1.4583975313207485,,,,,1,0,0,3.8305423231713207,4.509689307969525,4.509689307969525,4.619990789856898,5.52809829864108,0,0,0,0,4.256192954639822,4.459412199155487,4.459412199155487,4.405835802391927,4.563772434841799,0,0,0,0,4.228826005248261,4.528249656818096,4.528249656818096,4.4917935667773,5.257589037353954,0,0,0,0,0.7673470997608575,,,,28.10278819457578,0.3018029866948906
1761845400,4.353851217906518,4.353851217906518,4.210927152317881,4.210927152317881,0,-26.65614275723234,-17.58209055523317,0,0,0,0,0,0,4.5,0.08963790816573382,-0.025076065978467302,-0.12111147703327241,-0.0960354110548051,-0.1951920849574959,,4.544251576192091,3173725,95963829,25.104048577087994,-26.65614275723234,-45,-65,40,60,80,,,,,,,,,,,4.443489126072252,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.443489126072252,5.257589037353954,-30,-30,-25,-1.8293148912528359,,,,,1,0,1,3.7324377126620636,4.43070774510609,4.43070774510609,4.556143049791701,5.52809829864108,0,0,0,0,4.20386453586763,4.420534486259762,4.420534486259762,4.311887877810265,4.538249962181677,0,0,0,0,4.164614294881123,4.479990883780939,4.479990883780939,4.443489126072252,5.257589037353954,0,0,0,0,0.7327703224207165,,,,,0.3154523594742516
1761917400,4.329724961911635,4.403027888446215,4.240728797162205,4.361402941651851,0,-26.65614275723234,-17.58209055523317,0,0,0,0,0,0,4.5,0.09695668159163384,-0.018529371902415784,-0.11919712593282483,-0.10066775403040905,-0.24629974914945282,,4.544251576192091,5033099,100996928,37.80024356944133,-26.65614275723234,-45,-65,40,60,80,,,,,,,,,,,4.443489126072252,5.257589037353954,0,0,0,0,1,0,0,0,0,0,4.443489126072252,5.257589037353954,-10,-10,-10,-1.2430835304888264,,,,,1,0,0,3.7324377126620636,4.43070774510609,4.43070774510609,4.556143049791701,5.52809829864108,0,0,0,0,4.175740632398426,4.397530877744367,4.397530877744367,4.311887877810265,4.538249962181677,0,0,0,0,4.164614294881123,4.479990883780939,4.479990883780939,4.443489126072252,5.257589037353954,0,0,0,0,0.7327703224207165,,,,34.33049241585776,0.30898634127532876
1761931800,4.364268391269199,4.368725868725869,4.291312028264012,4.3269662921348315,0,-28.832010148795153,-17.586692481828468,0,0,0,0,0,0,4.5,0.09556076436807838,-0.014734588416798478,-0.11908598955140715,-0.10435140113460867,-0.24815186876373022,,4.544251576192091,2274288,98722640,36.284333842545585,-28.832010148795153,-45,-65,40,60,80,,,,,,,,,,,4.443489126072252,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.443489126072252,5.009709794228381,-15,-30,-40,-1.8455714258854974,,,,,1,0,1,3.7324377126620636,4.43070774510609,4.43070774510609,4.555888650765882,5.52809829864108,0,0,0,0,4.150470996599441,4.376281497079262,4.376281497079262,4.311887877810265,4.518840492431412,0,0,0,0,4.1181189443714,4.4427077305595075,4.4427077305595075,4.443489126072252,5.009709794228381,0,0,0,0,0.7327703224207165,,,,,0.27404388118300566
1762180200,4.329918872408424,4.40582811985512,4.329918872408424,4.342805519053876,0,-28.832010148795153,-17.586692481828468,0,0,0,0,0,0,4.5,0.09436798317895054,-0.009621505908757516,-0.11637828352055557,-0.10675677761179805,-0.3170960134570412,,4.544251576192091,4618258,103340898,37.52535815588986,-28.832010148795153,-45,-65,40,60,80,,,,,,,,,,,4.443489126072252,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.443489126072252,5.009709794228381,-10,-10,-10,-1.029938245666322,,,,,0,0,0,3.7324377126620636,4.43070774510609,4.43070774510609,4.555888650765882,5.52809829864108,0,0,0,0,4.129775513995281,4.358086948399337,4.358086948399337,4.311887877810265,4.518840492431412,0,0,0,0,4.1181189443714,4.4427077305595075,4.4427077305595075,4.443489126072252,5.009709794228381,0,0,0,0,0.7327703224207165,,3.7287735106205724,8.272603252379652,36.79648224522478,0.3103723579671898
1762194600,4.343185550082102,4.424177806938408,4.343185550082102,4.373038162894432,0,-28.347665937443892,-17.586692481828468,0,0,0,0,0,0,4.5,0.09343971922934922,-0.0030096917467161005,-0.11051889229519318,-0.10750920054847708,-0.2976350326193923,,4.544251576192091,1524113,104865011,39.930362704231435,-28.347665937443892,-45,-65,40,60,80,,,,,,,,,,,4.443489126072252,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.443489126072252,5.009709794228381,-30,-30,-15,-0.8196593136479642,,,,,0,0,0,3.654681830289861,4.3654710171230455,4.3654710171230455,4.555888650765882,5.52809829864108,0,0,0,0,4.1164159086784835,4.344839359109406,4.344839359109406,4.311887877810265,4.518840492431412,0,0,0,0,4.08745961934771,4.415545815330775,4.415545815330775,4.443489126072252,5.009709794228381,0,0,0,0,0.7599008764956445,,,,,0.31462090782457275
1762266600,4.335713071562128,4.382796075683252,4.287845019715412,4.382796075683252,0,-28.347665937443892,-17.586692481828468,0,0,0,0,0,0,2.5,0.09354767185352708,0.0028951063501880953,-0.10389031761074197,-0.10678542396093006,-0.2013584512735905,,4.544251576192091,7387615,112252626,40.723521257126826,-28.347665937443892,-45,-65,40,60,80,,,,,,,,,,,4.443489126072252,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.443489126072252,5.009709794228381,-10,-10,-10,-0.8789089703783135,,,,,0,0,0,3.654681830289861,4.3654710171230455,4.3654710171230455,4.555888650765882,5.52809829864108,0,0,0,0,4.100189198816559,4.330136809044118,4.330136809044118,4.311887877810265,4.518840492431412,0,0,0,0,4.08745961934771,4.415545815330775,4.415545815330775,4.443489126072252,5.009709794228381,0,0,0,0,0.7599008764956445,,,,35.17572608654743,0.31766606981545176
1762281000,4.382095304835319,4.390953990122173,4.3184044786564035,4.3184044786564035,0,-27.810338497875023,-17.93615477829424,0,0,0,0,0,0,3.5,0.09204780325440155,0.003308574178532281,-0.1026497062377647,-0.10595828041629698,-0.26975530907909306,,4.544251576192091,5001482,107251144,37.23006180503922,-27.810338497875023,-45,-65,40,60,80,,,,,,,,,,,4.443489126072252,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.443489126072252,5.009709794228381,-15,-30,-25,-0.7573507533161181,,,,,0,0,0,3.654681830289861,4.3654710171230455,4.3654710171230455,4.536570031500565,5.52809829864108,0,0,0,0,4.080770220251977,4.312838168723785,4.312838168723785,4.311887877810265,4.477934133393201,0,0,0,0,4.0583590364438695,4.388788866973754,4.388788866973754,4.443489126072252,5.009709794228381,0,0,0,0,0.7599008764956445,,,,,0.2994755110602465
1762353000,4.294910308128057,4.30261254361331,4.221620707156149,4.221620707156149,0,-27.991825416841394,-17.93615477829424,0,0,0,0,0,0,4.5,0.09238608670053387,-0.0018162258981708063,-0.1082285627890105,-0.10641233689083969,-0.2391363686814516,,4.53672038611031,4177869,103073275,32.69071988549533,-27.991825416841394,-45,-65,40,60,80,,,,,,,,,,,4.394998630313844,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.394998630313844,5.009709794228381,-10,-10,-10,-0.7530328290855688,,,,,0,0,0,3.654681830289861,4.3654710171230455,4.3654710171230455,4.536570031500565,5.52809829864108,0,0,0,0,4.059256744544248,4.293190004937962,4.293190004937962,4.311887877810265,4.477934133393201,0,0,0,0,4.0583590364438695,4.388788866973754,4.388788866973754,4.394998630313844,5.009709794228381,0,0,0,0,0.7599008764956445,,,,35.65834574855337,0.31127014926524754
1762367400,4.221282354931484,4.326970391108849,4.211667090000847,4.326970391108849,0,-28.896290490003977,-19.132747008992894,0,0,0,0,0,0,4.5,0.09402303058678156,0.002760169937279025,-0.10296212446924091,-0.10572229440651994,-0.2163843943992388,,4.53672038611031,2506006,105579281,41.107983743515376,-28.896290490003977,-45,-65,40,60,80,,,,,,,,,,,4.394998630313844,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.394998630313844,5.009709794228381,-30,-30,-25,-0.6578478443739986,,,,,0,0,0,3.5881293222720836,4.307171840617402,4.307171840617402,4.470421236753642,5.52809829864108,0,0,0,0,4.053918491353787,4.284494658972713,4.284494658972713,4.311887877810265,4.44894220534157,0,0,0,0,4.043061030931717,4.3697733626879165,4.3697733626879165,4.394998630313844,5.009709794228381,0,0,0,0,0.7517887994100079,,,,,0.3214314835458267
1762439400,4.317520123308785,4.320664269816812,4.134930971607189,4.172347826086956,0,-28.896290490003977,-19.132747008992894,0,0,0,0,0,0,6.5,0.10102420122355855,-0.003419927377355053,-0.10999720362821375,-0.1065772762508587,-0.2566904366833877,,4.53672038611031,6168257,99411024,34.32356422576244,-28.896290490003977,-45,-65,40,60,80,,,,,,,,,,,4.394998630313844,5.009709794228381,0,0,0,0,1,0,0,0,0,0,4.394998630313844,5.009709794228381,-10,-10,-10,-0.7910721118673798,,,,,0,0,0,3.5881293222720836,4.307171840617402,4.307171840617402,4.470421236753642,5.52809829864108,0,0,0,0,4.037565881664082,4.26715461096469,4.26715461096469,4.239512376963062,4.44894220534157,0,0,0,0,4.043061030931717,4.3697733626879165,4.3697733626879165,4.394998630313844,5.009709794228381,0,0,0,0,0.7517887994100079,,,,30.288864500818306,0.3395833224161744
