time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1765305000,3.6203669037813553,3.641668225172994,3.573163788195104,3.5763770584894945,0.4931841916920586,,,,,0,0,0,0,-16.27469867885594,-13.616278138008935,0,0,0,0,0,0,4.5,0.1001018719681104,0.030189716662236687,-0.04354569611926129,-0.07373541278149798,0.0728157249670668,,3.704651319819259,2449591,17692642,47.177689117077385,-16.27469867885594,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,10,10,-10,2.697659061359765,3.5148567901100405,3.5148567901100405,3.682929108997121,4.263452684848502,0,0,0,0,3.061962465646278,3.3413283592919973,3.3413283592919973,3.5560634080969304,3.666941471079034,0,0,0,0,2.7960668390056154,3.329727305783983,3.329727305783983,3.55714985268534,3.9710936072142906,0,0,0,0,0.6211999371857154,,,,,0.3033131479979531
1765377000,3.628054038516815,3.628054038516815,3.5387552500954564,3.566380133715377,0.4036374344341426,,,,,0,0,0,0,-16.27469867885594,-13.616278138008935,0,0,0,0,0,0,6,0.09933022314334243,0.02715033476943489,-0.03979749431970436,-0.06694782908913925,0.025500585009834795,,3.704651319819259,3994052,13698590,46.38253764788456,-16.27469867885594,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,15,15,-10,2.697659061359765,3.5148567901100405,3.5148567901100405,3.682929108997121,4.263452684848502,0,0,0,0,3.0853929423854374,3.3515221742129033,3.3515221742129033,3.5560634080969304,3.666941471079034,0,0,0,0,2.7960668390056154,3.329727305783983,3.329727305783983,3.55714985268534,3.9710936072142906,0,0,0,0,0.6211999371857154,,,,32.92451384287419,0.3316846414604722
1765391400,3.5648767437416398,3.608498583569405,3.4717987804878048,3.5160522053920165,0.4036374344341426,,,,,0,0,0,0,-16.27469867885594,-13.616278138008935,0,0,0,0,0,0,5,0.10199947885321796,0.02122058343743468,-0.0404220997923459,-0.06164268322978058,0.023243434952097287,,3.704651319819259,7872034,5826556,42.49906795595001,-16.27469867885594,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,10,10,-10,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.682929108997121,4.263452684848502,0,0,0,0,3.1087212779173288,3.360096508926556,3.360096508926556,3.5560634080969304,3.666941471079034,0,0,0,0,2.7744288597340714,3.305837867055563,3.305837867055563,3.55714985268534,3.9710936072142906,0,0,0,0,0.6132607448422578,,,,,0.3280121448874299
1765463400,3.5157318741450068,3.5157318741450068,3.381065088757396,3.455245709828393,0.26140371350383057,,,,,0,0,0,0,-16.27469867885594,-13.616278138008935,0,0,0,0,0,0,5,0.1043557386947467,0.013072968216412545,-0.0453014729592649,-0.058374441175677444,0.016760464789627325,,3.704651319819259,6917276,-1090720,38.324014724766016,-16.27469867885594,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,15,15,-10,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.682929108997121,4.263452684848502,0,0,0,0,3.1243527385541743,3.3634131315631173,3.3634131315631173,3.530891653650543,3.666941471079034,0,0,0,0,2.7744288597340714,3.305837867055563,3.305837867055563,3.55714985268534,3.9710936072142906,0,0,0,0,0.6132607448422578,,,,32.97812563346655,0.3117828374984448
1765477800,3.454084616884383,3.5209132770529545,3.439609756097561,3.519677481282396,0.26140371350383057,,,,,0,0,0,0,-16.59325867805883,-13.871126137371245,0,0,0,0,0,0,5,0.10270915171336434,0.01192496801278009,-0.04346823115970233,-0.05539319917248242,-0.006420725522389467,,3.704651319819259,3111229,2020509,44.54112341348747,-16.59325867805883,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,10,-5,-30,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.6720637851260256,4.263452684848502,0,0,0,0,3.1413031016829756,3.369892302696863,3.369892302696863,3.530891653650543,3.655597581633588,0,0,0,0,2.76608192952782,3.2899226994555324,3.2899226994555324,3.55714985268534,3.9710936072142906,0,0,0,0,0.6132607448422578,,,,,0.30367199095585246
1765549800,3.5004301691998854,3.5412005058857865,3.4859445645763714,3.5412005058857865,0.26140371350383057,,,,,0,0,0,0,-16.59325867805883,-13.871126137371245,0,0,0,0,0,0,5,0.09931963668451083,0.01245885556900097,-0.03981962971123121,-0.05227848528023218,0.08954948418957626,,3.704651319819259,7248681,9269190,46.481837125824136,-16.59325867805883,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,15,15,-10,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.6720637851260256,4.263452684848502,0,0,0,0,3.173409044487652,3.3839082918658603,3.3839082918658603,3.530891653650543,3.655597581633588,0,0,0,0,2.76608192952782,3.2899226994555324,3.2899226994555324,3.55714985268534,3.9710936072142906,0,0,0,0,0.6132607448422578,,,,29.946682180392997,0.31967475314752725
1765564200,3.538027621085392,3.5484748397124535,3.447157647978121,3.447157647978121,0.26140371350383057,,,,,0,0,0,0,-24.081184699902764,-13.871126137371245,0,0,0,0,0,0,5,0.0994623191880695,0.00661538963072196,-0.044009248241829724,-0.050624637872551684,0.1190445294814887,,3.704651319819259,2406770,6862420,39.910096891409715,-24.081184699902764,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,-5,10,-25,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6720637851260256,4.263452684848502,0,0,0,0,3.1859176245570415,3.3862860974322677,3.3862860974322677,3.530891653650543,3.651069205142944,0,0,0,0,2.7601217091415915,3.274183255218485,3.274183255218485,3.55714985268534,3.9710936072142906,0,0,0,0,0.6011210898252661,,,,,0.342333144742287
1765809000,3.4700837851158206,3.4700837851158206,3.3321649484536087,3.3360807747784875,-0.3158753989268345,,,,,0,1,0,0,-24.081184699902764,-13.871126137371245,0,0,0,0,0,0,7,0.1022092132933654,-0.004021102660179202,-0.05565101619777568,-0.05162991353759648,0.021070655938033662,,3.7030295486466214,9605950,-2743530,33.82678198045993,-24.081184699902764,-45,-65,40,60,80,,,,,,,,,,,3.55714985268534,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.55714985268534,3.9710936072142906,15,15,-10,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6720637851260256,4.263452684848502,0,0,0,0,3.187170181253385,3.3804400707646307,3.3804400707646307,3.442862390084495,3.651069205142944,0,0,0,0,2.7601217091415915,3.274183255218485,3.274183255218485,3.55714985268534,3.9710936072142906,0,0,0,0,0.6011210898252661,,8.529877329524284,7.073983459083778,25.842477452291135,0.3385600676422446
1765823400,3.3366316223459083,3.3709628120224147,3.314650731506285,3.33127825729552,-0.34,,,,,0,0,0,0,-26.0713818093825,-15.133691264464947,0,0,0,0,0,0,4,0.09893084666641996,-0.010312842498780762,-0.06452096666107243,-0.05420812416229167,-0.031771325666209556,,3.6314150595949046,3516224,-6259754,33.588398145980136,-26.0713818093825,-45,-65,40,60,80,,,,,,,,,,,3.4698936586888345,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4698936586888345,3.9710936072142906,10,-5,-25,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6182349183169884,4.263452684848502,0,0,0,0,3.1832316241440077,3.3724531137225253,3.3724531137225253,3.417200826624712,3.6015976957336373,0,0,0,0,2.741535108950632,3.2499734916694782,3.2499734916694782,3.4698936586888345,3.9710936072142906,0,0,0,0,0.6011210898252661,,,,,0.29874938980206445
1765895400,3.3458379803305283,3.4276289484206313,3.2791497975708506,3.308119011598588,-0.3776558835318491,,,,,0,0,0,0,-26.0713818093825,-15.133691264464947,0,0,0,0,0,0,4,0.10247001125094572,-0.014699530728999058,-0.0725825375735405,-0.05788300684454144,-0.10199717838235174,,3.6314150595949046,8510350,-14770104,32.40253322980489,-26.0713818093825,-45,-65,40,60,80,,,,,,,,,,,3.4698936586888345,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4698936586888345,3.9710936072142906,15,15,-10,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6182349183169884,4.263452684848502,0,0,0,0,3.185148829152432,3.366779145363281,3.366779145363281,3.417200826624712,3.6015976957336373,0,0,0,0,2.741535108950632,3.2499734916694782,3.2499734916694782,3.4698936586888345,3.9710936072142906,0,0,0,0,0.6011210898252661,,,,29.337184559356373,0.35459559313361727
1765909800,3.307785397337636,3.3821464393179537,3.2971116946071506,3.370295834171866,-0.18642472356423134,,,,,0,1,0,0,-27.315426542596587,-16.128927051036214,0,0,0,0,0,0,4,0.10122463506950696,-0.012182760352049252,-0.073111457284603,-0.06092869693255375,-0.05298792433733117,,3.6314150595949046,2317583,-12452521,38.6636611290458,-27.315426542596587,-45,-65,40,60,80,,,,,,,,,,,3.4698936586888345,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4698936586888345,3.9710936072142906,-5,-20,-30,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5758035114538425,4.263452684848502,0,0,0,0,3.189543400695786,3.364454725705052,3.364454725705052,3.417200826624712,3.5604877658665113,0,0,0,0,2.7341082180766243,3.2331207727131126,3.2331207727131126,3.4698936586888345,3.9710936072142906,0,0,0,0,0.5881811807960309,,,,,0.3078281335084421
1765981800,3.3704038577456297,3.3704038577456297,3.3176351692774126,3.3476797552269253,-0.13360526782112553,,,,,0,0,0,0,-27.323577500591718,-16.128927051036214,0,0,0,0,0,0,4,0.09776349602655768,-0.010854487032322002,-0.07449680572295625,-0.06364231869063425,-0.04758710854908545,,3.629285376608874,9957911,-22410432,37.309967167454396,-27.323577500591718,-45,-65,40,60,80,,,,,,,,,,,3.4681673537721873,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4681673537721873,3.9710936072142906,15,15,-10,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5758035114538425,4.263452684848502,0,0,0,0,3.189323858025522,3.3596201578344935,3.3596201578344935,3.417200826624712,3.5604877658665113,0,0,0,0,2.7341082180766243,3.2331207727131126,3.2331207727131126,3.4681673537721873,3.9710936072142906,0,0,0,0,0.5881811807960309,,,,26.645144181865106,0.320002592326302
1765996200,3.3476132190942467,3.353909465020576,3.2938398357289524,3.2938398357289524,-0.37567334759453574,,,,,0,1,0,0,-29.241918135470854,-17.59112527222405,0,0,0,0,0,0,4,0.09507107697406239,-0.012308663913261825,-0.07902814858221152,-0.0667194846689497,-0.09922733066790965,,3.598634815949869,3538415,-25948847,34.23682421478048,-29.241918135470854,-45,-65,40,60,80,,,,,,,,,,,3.4489805419946387,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4489805419946387,3.9710936072142906,10,-5,-25,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5134633821348027,4.263452684848502,0,0,0,0,3.1924226073637487,3.3549347665197997,3.3549347665197997,3.386222984611754,3.498609915420511,0,0,0,0,2.7026625741283423,3.202433754149979,3.202433754149979,3.4489805419946387,3.9710936072142906,0,0,0,0,0.5881811807960309,,,,,0.33152121211847707
1766068200,3.339043824701195,3.352650316455696,3.2749748743718596,3.29734693877551,-0.37534267506945773,,,,,0,0,0,0,-29.25373018664127,-17.59112527222405,0,0,0,0,0,0,4,0.09382853162476054,-0.01174278937941342,-0.08139797139321647,-0.06965518201380305,-0.1315761693818664,,3.5843993770565232,8620678,-17328169,34.614628863279364,-29.25373018664127,-45,-65,40,60,80,,,,,,,,,,,3.4464788480804565,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4464788480804565,3.9710936072142906,15,15,-10,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5134633821348027,4.263452684848502,0,0,0,0,3.1923002448476714,3.34931443886992,3.34931443886992,3.364069907041585,3.498609915420511,0,0,0,0,2.7026625741283423,3.202433754149979,3.202433754149979,3.4464788480804565,3.9710936072142906,0,0,0,0,0.5881811807960309,,,,27.286143600047893,0.3343319263116678
1766082600,3.298102428075903,3.314605597964377,3.288220551378446,3.299082951229679,-0.39575474748499756,,,,,0,0,0,0,-29.922416304284855,-18.11708004505082,0,0,0,0,0,0,4,0.08901113983627272,-0.010026712503500429,-0.08218857264317858,-0.07216186013967815,-0.12286941839637162,,3.5528566921256615,4272329,-13055840,34.81425900700546,-29.922416304284855,-45,-65,40,60,80,,,,,,,,,,,3.4036167378006494,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4036167378006494,3.9710936072142906,-5,-5,-25,2.4901290174268023,3.302611681597317,3.302611681597317,3.491039549251631,4.263452684848502,0,0,0,0,3.1862751767526425,3.341294422694531,3.341294422694531,3.3540488361246084,3.4673654179292592,0,0,0,0,2.675062798353099,3.174558336614273,3.174558336614273,3.4036167378006494,3.9710936072142906,0,0,0,0,0.5765244944091433,,,,,0.31120765746861767
1766154600,3.2730368589743586,3.3281746031746033,3.257557436517533,3.324916675083325,-0.2650989571682743,,,,,0,0,0,0,-29.922416304284855,-18.11708004505082,0,0,0,0,0,0,3.5,0.08769728460918683,-0.006118958117364251,-0.07981055778638346,-0.07369159966901921,-0.07785376471862844,,3.540350425552014,7550718,-5505122,37.85494092332863,-29.922416304284855,-45,-65,40,60,80,,,,,,,,,,,3.4036167378006494,3.9710936072142906,0,0,0,0,1,0,0,0,0,0,3.4036167378006494,3.9710936072142906,15,15,-10,2.4901290174268023,3.302611681597317,3.302611681597317,3.491039549251631,4.263452684848502,0,0,0,0,3.188476921391567,3.3381306076615505,3.3381306076615505,3.3540488361246084,3.4673654179292592,0,0,0,0,2.675062798353099,3.174558336614273,3.174558336614273,3.4036167378006494,3.9710936072142906,0,0,0,0,0.5765244944091433,,,,27.576686393492395,0.34763468851511714
1766169000,3.3225610987679257,3.3252963632710464,3.2802087515054192,3.2945301542777004,-0.20343556833701792,,,,,0,0,0,0,-30.330025662689113,-18.804705247327366,0,0,0,0,0,0,3.5,0.08465373654893257,-0.004616251999972454,-0.07946191466898478,-0.07484566266901233,-0.08253006470553878,,3.5390148060532725,2912436,-8417558,35.74297122139389,-30.330025662689113,-45,-65,40,60,80,,,,,,,,,,,3.4036167378006494,3.862476635685134,0,0,0,0,1,0,0,0,0,0,3.4036167378006494,3.862476635685134,10,-20,-45,2.4901290174268023,3.302611681597317,3.302611681597317,3.4617229741034765,4.263452684848502,0,0,0,0,3.17978540157637,3.329086355358953,3.329086355358953,3.3540488361246084,3.4247466288526134,0,0,0,0,2.6484344708514738,3.1477677148157213,3.1477677148157213,3.4036167378006494,3.862476635685134,0,0,0,0,0.5765244944091433,,,,,0.32285724372073854
1766413800,3.3117035875318566,3.3267693507506335,3.2618670886075947,3.2764363851384646,-0.14985379816987837,,,,,0,1,0,0,-30.330025662689113,-18.804705247327366,0,0,0,0,0,0,3.5,0.08324291694851159,-0.0039047418163609127,-0.07972658993946347,-0.07582184812310255,-0.1323300597413199,,3.5264249221205617,5265726,-13683284,34.50838206097181,-30.330025662689113,-45,-65,40,60,80,,,,,,,,,,,3.4036167378006494,3.862476635685134,0,0,0,0,1,0,0,0,0,0,3.4036167378006494,3.862476635685134,15,15,-10,2.4901290174268023,3.302611681597317,3.302611681597317,3.4617229741034765,4.263452684848502,0,0,0,0,3.1688981883301284,3.318685246645518,3.318685246645518,3.3461402273642826,3.4247466288526134,0,0,0,0,2.6484344708514738,3.1477677148157213,3.1477677148157213,3.4036167378006494,3.862476635685134,0,0,0,0,0.5765244944091433,,3.782925759682779,6.752641522364208,26.71875860861232,0.33951469568661025
1766428200,3.2775478020894937,3.2998208242086404,3.2775478020894937,3.278243512974052,-0.3255683986701337,,,,,0,1,0,0,-29.68858974865504,-18.952673252955567,0,0,0,0,0,0,3.5,0.07896731138577331,-0.002447508006313548,-0.07888123313099449,-0.07643372512468094,-0.1595405790797999,,3.5045956770674227,3462158,-10221126,34.750792636407326,-29.68858974865504,-45,-65,40,60,80,,,,,,,,,,,3.3787881355944136,3.862476635685134,0,0,0,0,1,0,0,0,0,0,3.3787881355944136,3.862476635685134,-5,-5,-10,2.4423571911026087,3.251966463793107,3.251966463793107,3.4554144281948043,4.263452684848502,0,0,0,0,3.157803495847154,3.308336434641912,3.308336434641912,3.3319253169217866,3.4247466288526134,0,0,0,0,2.6204589960944387,3.120259230662068,3.120259230662068,3.3787881355944136,3.862476635685134,0,0,0,0,0.5740109657727784,,,,,0.32928758518245704
1766500200,3.265244515999195,3.2709547738693465,3.1724696356275306,3.1818364476592325,-0.3719708608016873,,,,,0,0,0,0,-29.819422072235383,-18.952673252955567,0,0,0,0,0,0,3.5,0.08088206609725532,-0.006861481673340469,-0.08501057721635652,-0.07814909554301605,-0.21061965087291104,,3.447764595478915,4855598,-15076724,28.656843030421598,-29.819422072235383,-45,-65,40,60,80,,,,,,,,,,,3.3518368399666016,3.862476635685134,0,0,0,0,1,0,0,0,0,0,3.3518368399666016,3.862476635685134,15,15,-10,2.4423571911026087,3.251966463793107,3.251966463793107,3.4554144281948043,4.263452684848502,0,0,0,0,3.1382083439779187,3.2920082493460003,3.2920082493460003,3.252392173299489,3.4247466288526134,0,0,0,0,2.6204589960944387,3.120259230662068,3.120259230662068,3.3518368399666016,3.862476635685134,0,0,0,0,0.5740109657727784,,,,23.14681503207646,0.37100310419779575
1766514600,3.181799919646444,3.181799919646444,3.1516187412024936,3.177938808373591,-0.3017022087927148,,,,,0,0,0,0,-31.16401221432141,-20.265198301684215,0,0,0,0,0,0,3.5,0.07726318326578985,-0.008804652494471849,-0.08915491116110585,-0.080350258666634,-0.1726487068960672,,3.3792217940189193,2529091,-17605815,28.43970460249207,-31.16401221432141,-45,-65,40,60,80,,,,,,,,,,,3.259063102912234,3.862476635685134,0,0,0,0,1,0,0,0,0,0,3.259063102912234,3.862476635685134,10,-5,-25,2.4423571911026087,3.251966463793107,3.251966463793107,3.3994555437654737,4.263452684848502,0,0,0,0,3.115150645008791,3.273571547690829,3.273571547690829,3.2194734749325886,3.3768527410181544,0,0,0,0,2.6000506294389534,3.095633756918021,3.095633756918021,3.259063102912234,3.862476635685134,0,0,0,0,0.5740109657727784,,,,,0.31583123914768163
1766586600,3.178325919935301,3.2099959693671907,3.167687908496732,3.207802708712351,-0.33983117152827336,,,,,0,0,0,0,-33.13176674147768,-21.839401923409238,0,0,0,0,0,0,4,0.07476638880898048,-0.006922657564070553,-0.0890035806217222,-0.08208092305765165,-0.12763881544515537,,3.3792217940189193,3778375,-13827440,32.65057434961,-33.13176674147768,-45,-65,40,60,80,,,,,,,,,,,3.259063102912234,3.862476635685134,0,0,0,0,1,0,0,0,0,0,3.259063102912234,3.862476635685134,-5,-20,-30,2.390254259100213,3.198718461715058,3.198718461715058,3.3323401171900557,4.263452684848502,0,0,0,0,3.1039349477405547,3.262472635543106,3.262472635543106,3.2194734749325886,3.314807504487672,0,0,0,0,2.5819167496984097,3.0734943851103367,3.0734943851103367,3.259063102912234,3.862476635685134,0,0,0,0,0.5624011372297881,,,,26.207908102031112,0.3459620352181839
1766759400,3.1687112309003345,3.2028254288597378,3.1407030056036676,3.1827935222672066,-0.4739092431991838,,,,,0,0,0,0,-32.03511807558681,-21.839401923409238,0,0,0,0,0,0,4,0.07421876840181642,-0.0062278741985994784,-0.089865765805901,-0.08363789160730152,-0.08566277797742668,,3.375452400110836,5542819,-19370259,31.005174032860424,-32.03511807558681,-45,-65,40,60,80,,,,,,,,,,,3.259063102912234,3.862476635685134,0,0,0,0,1,0,0,0,0,0,3.259063102912234,3.862476635685134,15,15,-10,2.390254259100213,3.198718461715058,3.198718461715058,3.3323401171900557,4.263452684848502,0,0,0,0,3.111967241302909,3.25940888941787,3.25940888941787,3.218593517925604,3.314807504487672,0,0,0,0,2.5819167496984097,3.0734943851103367,3.0734943851103367,3.259063102912234,3.862476635685134,0,0,0,0,0.5624011372297881,,,,25.913259919396666,0.3537676289427191
1766773800,3.1833265884257385,3.206361989128246,3.1690909090909094,3.200725513905683,-0.4839172871141405,,,,,0,0,0,0,-31.586236971340202,-22.017192380218603,0,0,0,0,0,0,4,0.07157964780435358,-0.003559033482066265,-0.08808668345988435,-0.08452764997781809,-0.08697142112803506,,3.375452400110836,1486809,-17883450,33.58940753737673,-31.586236971340202,-45,-65,40,60,80,,,,,,,,,,,3.259063102912234,3.7052976185207793,0,0,0,0,1,0,0,0,0,0,3.259063102912234,3.7052976185207793,10,-5,-40,2.390254259100213,3.198718461715058,3.198718461715058,3.3247601051858124,4.263452684848502,0,0,0,0,3.1214843074754524,3.2577769091814166,3.2577769091814166,3.218593517925604,3.3044099697904294,0,0,0,0,2.5678642771223483,3.0540061403380765,3.0540061403380765,3.259063102912234,3.7052976185207793,0,0,0,0,0.5624011372297881,,,,,0.33758865183118336
1767018600,3.1815434213177514,3.259377813344003,3.147415185783522,3.1529175050301808,-0.2432252539889262,,,,,0,0,0,0,-31.19177089172013,-22.017192380218603,0,0,0,0,0,0,4,0.0744641463583627,-0.003980058397094546,-0.08950272297418627,-0.08552266457709172,-0.14388517972861045,,3.375452400110836,2975545,-20858995,30.327927161335793,-31.19177089172013,-45,-65,40,60,80,,,,,,,,,,,3.259063102912234,3.7052976185207793,0,0,0,0,1,0,0,0,0,0,3.259063102912234,3.7052976185207793,15,15,-10,2.390254259100213,3.198718461715058,3.198718461715058,3.3247601051858124,4.263452684848502,0,0,0,0,3.102182818908315,3.24210185989958,3.24210185989958,3.211149086273977,3.3044099697904294,0,0,0,0,2.5678642771223483,3.0540061403380765,3.0540061403380765,3.259063102912234,3.7052976185207793,0,0,0,0,0.5624011372297881,,0.5847558516387122,4.299186313615258,23.869813868644528,0.3668629023202215
1767033000,3.153319919517102,3.17630408410837,3.145287030474841,3.145287030474841,-0.29841067153534734,,,,,0,0,0,0,-31.24944964008801,-22.017192380218603,0,0,0,0,0,0,4,0.07136078259230315,-0.00374257267114754,-0.09020088041602614,-0.0864583077448786,-0.24560606879316968,,3.3578761405909554,1562995,-22421990,29.83007280137818,-31.24944964008801,-45,-65,40,60,80,,,,,,,,,,,3.2476648667006733,3.7052976185207793,0,0,0,0,1,0,0,0,0,0,3.2476648667006733,3.7052976185207793,-5,10,-10,2.332779336111119,3.142460508932771,3.142460508932771,3.3247601051858124,4.263452684848502,0,0,0,0,3.0873663050379605,3.228939497479832,3.228939497479832,3.211149086273977,3.3044099697904294,0,0,0,0,2.547791695308505,3.0307291392251425,3.0307291392251425,3.2476648667006733,3.7052976185207793,0,0,0,0,0.5525667220589168,,,,,0.30909986671294654
1767105000,3.1209209209209203,3.141730731322689,3.0965150145626192,3.137583557817021,-1.8342104003796418,,,,,1,0,1,0,-30.91684779053264,-22.017192380218603,0,0,0,0,0,0,4,0.06974729925801162,-0.0031009231152902272,-0.09033446163899139,-0.08723353852370117,-0.16154298890827973,,3.3111270026857356,6073131,-28495121,29.30701361625958,-30.91684779053264,-45,-65,40,60,80,,,,,,,,,,,3.2114780305807007,3.7052976185207793,0,0,0,0,1,0,0,0,0,0,3.2114780305807007,3.7052976185207793,15,15,-10,2.332779336111119,3.142460508932771,3.142460508932771,3.3247601051858124,4.263452684848502,0,0,0,0,3.0665311387272585,3.2122303653854165,3.2122303653854165,3.179839248583743,3.3044099697904294,0,0,0,0,2.547791695308505,3.0307291392251425,3.0307291392251425,3.2114780305807007,3.7052976185207793,0,0,0,0,0.5525667220589168,,,,23.006911506317806,0.34466693297567735
1767119400,3.1378691141260977,3.1415734824281154,3.1212364512244077,3.1212364512244077,-1.9138003311528802,,,,,0,0,0,0,-32.98461214574588,-23.656479744378558,0,0,0,0,0,0,4,0.06621799439698992,-0.0027841367243751636,-0.09071370942917012,-0.08792957270479496,-0.09723030377719619,,3.310309792956147,1996427,-30491548,28.177883674646793,-32.98461214574588,-45,-65,40,60,80,,,,,,,,,,,3.2077914768251055,3.7052976185207793,0,0,0,0,1,0,0,0,0,0,3.2077914768251055,3.7052976185207793,10,-20,-30,2.332779336111119,3.142460508932771,3.142460508932771,3.2548698640461526,4.263452684848502,0,0,0,0,3.0485697317344247,3.1971978295032764,3.1971978295032764,3.1742918394128035,3.241817876387328,0,0,0,0,2.5441472272141286,3.015978878407716,3.015978878407716,3.2077914768251055,3.7052976185207793,0,0,0,0,0.5525667220589168,,,,,0.33417454742796115
1767191400,3.0979964292799047,3.1086870289567634,3.0702952400080337,3.096686746987952,-2.03380033115288,,,,,0,0,0,0,-33.04557401147543,-23.656479744378558,0,0,0,0,0,0,4,0.0651267955983745,-0.0032046997457752247,-0.09193544738701398,-0.08873074764123876,-0.06303963617839105,,3.2657878413642076,4302209,-34793757,26.52508772490897,-33.04557401147543,-45,-65,40,60,80,,,,,,,,,,,3.173813824555138,3.7052976185207793,0,0,0,0,1,0,0,0,0,0,3.173813824555138,3.7052976185207793,15,15,-10,2.332779336111119,3.142460508932771,3.142460508932771,3.2548698640461526,4.263452684848502,0,0,0,0,3.0274614671841085,3.180119759184878,3.180119759184878,3.131523955642967,3.241817876387328,0,0,0,0,2.5441472272141286,3.015978878407716,3.015978878407716,3.173813824555138,3.7052976185207793,0,0,0,0,0.5525667220589168,,,,20.892588853124707,0.3488885060752335
