time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769760000,82717.78,83211.03,82070.63,83054.23,0,-27.16127295420906,-14.272414101465614,0,0,0,0,0,0,,1399.571465357467,-608.1698587921937,-1460.674851975782,-852.5049931835883,-0.11982150807049752,,87163.18676611103,2029.658034,1063591.0447638344,28.14336617530377,-27.16127295420906,-45,-65,40,60,80,,,,,,,,,,,84610.60146535747,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84610.60146535747,99675.62204295454,-15,-25,-10,-2.3329463922139104,,,,,0,0,0,77319.6720363154,85068.51195294122,85068.51195294122,86414.12817720465,100800.84172611934,0,0,0,0,84127.76682237879,86022.16228235292,86022.16228235292,83773.1206297617,91238.04829534084,0,0,0,0,88386.71937319449,91192.8358352941,91192.8358352941,84610.60146535747,99675.62204295454,0,0,0,0,0.8682067671552257,,,,,0.4086096483107274
1769774400,83055.73,83713.81,82302.08,82804.11,0,-28.319511420249754,-15.199004874298167,0,0,0,0,0,0,,1400.4399321176477,-559.2621948742723,-1551.5827367764286,-992.3205419021564,-0.11754023771873781,,87163.18676611103,4036.63418391,1059554.4105799245,27.35114665159223,-28.319511420249754,-45,-65,40,60,80,,,,,,,,,,,84610.60146535747,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84610.60146535747,99675.62204295454,-15,-40,-10,-1.5001139891956645,,,,,1,0,0,77319.6720363154,85068.51195294122,85068.51195294122,85480.11687883288,100800.84172611934,0,0,0,0,83650.62030135264,85672.31428235288,85672.31428235288,83773.1206297617,91238.04829534084,0,0,0,0,88386.71937319449,91192.8358352941,91192.8358352941,84610.60146535747,99675.62204295454,0,0,0,0,0.8682067671552257,,,,,0.41341799439655663
1769788800,82800.86,84526.53,81791.88,84132.9,0,-28.319511420249754,-15.199004874298167,0,0,0,0,0,0,,1495.740651252101,-405.44329976966674,-1499.1246666142397,-1093.681366844573,-0.03603705015343089,,87163.18676611103,6396.64663228,1065951.0572122044,37.428343990183826,-28.319511420249754,-45,-65,40,60,80,,,,,,,,,,,84610.60146535747,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84610.60146535747,99675.62204295454,-15,-25,10,-1.4434854539041841,,,,,0,0,0,77319.6720363154,85068.51195294122,85068.51195294122,85480.11687883288,100800.84172611934,0,0,0,0,83371.610940895,85446.29317647048,85446.29317647048,83773.1206297617,91238.04829534084,0,0,0,0,88386.71937319449,91192.8358352941,91192.8358352941,84610.60146535747,99675.62204295454,0,0,0,0,0.8682067671552257,,,,,0.43882451792970345
1769803200,84136.4,84384.72,83433.46,84149.17,0,-28.319511420249754,-15.199004874298167,0,0,0,0,0,0,,1456.849176162665,-276.7693909016284,-1439.6431054716086,-1162.8737145699802,-0.011177418183620154,,87163.18676611103,3636.80700564,1069587.8642178443,37.54258207416225,-28.319511420249754,-45,-65,40,60,80,,,,,,,,,,,84610.60146535747,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84610.60146535747,99675.62204295454,-20,-30,-20,-1.246468319688802,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,85480.11687883288,100800.84172611934,0,0,0,0,83063.69063556494,85197.54148235286,85197.54148235286,83773.1206297617,87343.09795380128,0,0,0,0,87970.68066553379,90859.64197647064,90859.64197647064,84610.60146535747,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.40364183767902145
1769817600,84149.67,84159.68,83703.45,83919.25,0,-28.319511420249754,-15.199004874298167,0,0,0,0,0,0,,1385.3763778653315,-185.68162842247807,-1394.9757500980777,-1209.2941216755996,-0.033807397933714164,,87163.18676611103,1264.58583251,1068323.2783853344,36.52766842208202,-28.319511420249754,-45,-65,40,60,80,,,,,,,,,,,84610.60146535747,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84610.60146535747,99675.62204295454,-15,-25,0,-1.1148429204807746,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,85480.11687883288,100800.84172611934,0,0,0,0,82790.00159516341,84973.29959999995,84973.29959999995,83773.1206297617,87343.09795380128,0,0,0,0,87970.68066553379,90859.64197647064,90859.64197647064,84610.60146535747,99675.62204295454,0,0,0,0,0.8192369208016825,,,,25.207327525443276,0.41150661431942864
1769832000,83918.25,84033.6,83288.15,83429.49,0,-28.319511420249754,-15.199004874298167,0,0,0,0,0,0,,1339.6673508749516,-139.08628113544637,-1383.1519730949076,-1244.0656919594612,-0.06651447380062765,,87163.18676611103,1277.8712965,1067045.4070888343,34.39468473770113,-28.319511420249754,-45,-65,40,60,80,,,,,,,,,,,84610.60146535747,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84610.60146535747,99675.62204295454,-15,-25,5,-1.0258484843603748,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,85480.11687883288,100800.84172611934,0,0,0,0,82469.0805316938,84715.78143529406,84715.78143529406,83773.1206297617,87343.09795380128,0,0,0,0,87970.68066553379,90859.64197647064,90859.64197647064,84610.60146535747,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.42150707110335667
1769846400,83431.99,83508.96,82473.28,82917.08,0,-28.319511420249754,-15.199004874298167,0,0,0,0,0,0,,1317.9539686695985,-123.94898714596707,-1399.00192589192,-1275.052938745953,-0.06299557526131559,,87013.7106479488,1941.0314794,1065104.3756094344,32.27142698305059,-28.319511420249754,-45,-65,40,60,80,,,,,,,,,,,84610.60146535747,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84610.60146535747,99675.62204295454,-15,-15,5,-0.964811726892689,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,85480.11687883288,100800.84172611934,0,0,0,0,82133.49778641707,84447.29837647063,84447.29837647063,83773.1206297617,87343.09795380128,0,0,0,0,87970.68066553379,90859.64197647064,90859.64197647064,84610.60146535747,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.41177969516574964
1769860800,82913.61,83051.4,80745.39,81215.05,0,-26.870893330789542,-15.331270791342414,0,0,0,0,0,0,,1388.5293994789124,-204.95877790050645,-1531.251411121586,-1326.2926332210795,-0.09358600693484395,,86210.52958315391,3728.66214809,1061375.7134613444,26.434141941879133,-26.870893330789542,-45,-65,40,60,80,,,,,,,,,,,84439.9293994789,99675.62204295454,0,0,0,0,0,0,0,0,0,0,84439.9293994789,99675.62204295454,-15,-40,-30,-0.922146869799767,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,85346.79172113551,100800.84172611934,0,0,0,0,81595.44542374206,84047.46734117645,84047.46734117645,83773.1206297617,87343.09795380128,0,0,0,0,87970.68066553379,90859.64197647064,90859.64197647064,84439.9293994789,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.41130012400190674
1769875200,81212.48,82085.61,75632.54,77686.61,0,-26.984518863213317,-15.331270791342414,0,0,0,0,0,0,,1750.2822995161334,-458.0751084598112,-1898.8865187958436,-1440.8114103360324,-0.15865002513237075,,84675.91712483854,13520.30058557,1047855.4128757743,18.830086734333634,-26.984518863213317,-45,-65,40,60,80,,,,,,,,,,,83835.89229951614,99675.62204295454,0,0,0,0,0,0,0,0,0,0,83835.89229951614,99675.62204295454,-15,-25,-10,-0.8915807852222488,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,85346.79172113551,100800.84172611934,0,0,0,0,80600.38004116008,83379.12477647063,83379.12477647063,80431.69613731571,87343.09795380128,0,0,0,0,87970.68066553379,90859.64197647064,90859.64197647064,83835.89229951614,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.46097004976492484
1769889600,77683.2,79169.65,77010.8,78683.35,0,-28.338675768219577,-16.416271773685256,0,0,0,0,0,0,,1779.465706693552,-515.9652458225339,-2085.7679676141997,-1569.8027217916658,-0.10740626403999827,,83973.03791235469,5588.43618779,1053443.8490635643,25.361771278890146,-28.338675768219577,-45,-65,40,60,80,,,,,,,,,,,80949.11570669354,99675.62204295454,0,0,0,0,0,0,0,0,0,0,80949.11570669354,99675.62204295454,-20,-45,-35,-0.8675049919403799,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,84253.10159819726,100800.84172611934,0,0,0,0,79849.58667166368,82837.1045882354,82837.1045882354,79667.17212750745,87281.38452852974,0,0,0,0,86761.31695129335,90031.80016470587,90031.80016470587,80949.11570669354,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.36441958494191956
1769904000,78688.1,79369.55,78244.25,78823.07,0,-28.338675768219577,-16.416271773685256,0,0,0,0,0,0,,1732.73958478687,-501.9737158707592,-2197.269866630115,-1695.2961507593557,-0.08852768396449036,,83973.03791235469,2979.40394267,1056423.2530062343,26.257566942255792,-28.338675768219577,-45,-65,40,60,80,,,,,,,,,,,80949.11570669354,99675.62204295454,0,0,0,0,0,0,0,0,0,0,80949.11570669354,99675.62204295454,-15,-25,-20,-0.8494072003939752,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,84253.10159819726,100800.84172611934,0,0,0,0,79185.20553769133,82341.0276,82341.0276,79667.17212750745,87281.38452852974,0,0,0,0,86761.31695129335,90031.80016470587,90031.80016470587,80949.11570669354,99675.62204295454,0,0,0,0,0.8192369208016825,,,,23.208804646894677,0.4116519250120991
1769918400,78821.82,79069.52,77927.43,78303.17,0,-31.111646659565523,-19.162153861192543,0,0,0,0,0,0,,1690.5503287306658,-484.61291631566246,-2301.062296153934,-1816.4493798382714,-0.094482689609314,,83910.0114590073,2455.43415481,1053967.8188514244,25.052676165898305,-31.111646659565523,-45,-65,40,60,80,,,,,,,,,,,80760.07032873067,99675.62204295454,0,0,0,0,0,0,0,0,0,0,80760.07032873067,99675.62204295454,-15,-40,-20,-0.8557119231802892,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,81485.22934118318,100800.84172611934,0,0,0,0,78482.59611468339,81815.4646352941,81815.4646352941,79667.17212750745,87281.38452852974,0,0,0,0,86761.31695129335,90031.80016470587,90031.80016470587,80760.07032873067,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.4267680062628305
1769932800,78306.19,79185.39,78109.2,78712.85,0,-31.111646659565523,-19.162153861192543,0,0,0,0,0,0,,1646.667448107047,-405.6222508518058,-2323.4771934030287,-1917.8549425512228,-0.07226947992547654,,83840.53481310657,2033.54680435,1056001.3656557745,27.86178284294634,-31.111646659565523,-45,-65,40,60,80,,,,,,,,,,,80760.07032873067,99675.62204295454,0,0,0,0,0,0,0,0,0,0,80760.07032873067,99675.62204295454,-15,-25,-20,-0.8678206866704499,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,81485.22934118318,100800.84172611934,0,0,0,0,77889.21796507842,81354.57640000003,81354.57640000003,79667.17212750745,87281.38452852974,0,0,0,0,86761.31695129335,90031.80016470587,90031.80016470587,80760.07032873067,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.4343633145811413
1769947200,78717.1,78726.85,76744.18,77551.91,0,-31.37938330454814,-19.3217832921865,0,0,0,0,0,0,,1670.6676303851161,-391.4528046014209,-2407.170948302999,-2015.7181437015781,-0.086739241728776,,83004.23183179591,4201.495002,1051799.8706537746,25.00197936493238,-31.37938330454814,-45,-65,40,60,80,,,,,,,,,,,80397.51763038512,99675.62204295454,0,0,0,0,0,0,0,0,0,0,80397.51763038512,99675.62204295454,-15,-40,-20,-0.8783080024784977,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,81324.32153109866,100800.84172611934,0,0,0,0,77189.94127303842,80822.88197647063,80822.88197647063,79638.77360748385,87281.38452852974,0,0,0,0,86761.31695129335,90031.80016470587,90031.80016470587,80397.51763038512,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.4357073201149523
1769961600,77555.76,78412.23,76937.32,77127.45,0,-31.441196817938426,-19.3217832921865,0,0,0,0,0,0,,1656.684942500464,-370.7621953717935,-2479.1708879163198,-2108.4086925445263,-0.09829851876942523,,82859.09314861632,3131.94799745,1048667.9226563247,24.03078334680569,-31.441196817938426,-45,-65,40,60,80,,,,,,,,,,,80068.91494250046,99675.62204295454,0,0,0,0,0,0,0,0,0,0,80068.91494250046,99675.62204295454,-15,-25,-10,-0.8876896695033121,,,,,0,0,0,77454.8004549052,84963.57477647063,84963.57477647063,81324.32153109866,100800.84172611934,0,0,0,0,76488.17205669195,80285.34016470589,80285.34016470589,78934.88263552071,87281.38452852974,0,0,0,0,86761.31695129335,90031.80016470587,90031.80016470587,80068.91494250046,99675.62204295454,0,0,0,0,0.8192369208016825,,,,,0.4157543944625253
1769976000,77122.7,77729.7,75676.4,76919.18,0,-32.43148358340778,-20.04650382285761,0,0,0,0,0,0,,1685.014589464717,-332.4271006666736,-2523.942568377868,-2191.5154677111946,-0.028064276632966723,,81984.92633375467,6711.24772351,1041956.6749328147,23.54744535955828,-32.43148358340778,-45,-65,40,60,80,,,,,,,,,,,79414.71458946471,99418.23282199143,0,0,0,0,0,0,0,0,0,0,79414.71458946471,99418.23282199143,-45,-45,-75,-0.8963073000732955,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80593.79713602018,100800.84172611934,0,0,0,0,75793.50704095923,79747.84364705879,79747.84364705879,78877.62635409695,82531.87634792048,0,0,0,0,85386.95056852502,89093.95155294125,89093.95155294125,79414.71458946471,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.43163799842349
1769990400,76926.35,78115.81,74669.48,76267.18,0,-32.43148358340778,-20.04650382285761,0,0,0,0,0,0,,1810.8228330743802,-312.60251666647855,-2582.2686135442927,-2269.666096877814,0.011861581367176651,,81984.92633375467,9258.78233703,1032697.8925957846,22.05210964391256,-32.43148358340778,-45,-65,40,60,80,,,,,,,,,,,79414.71458946471,99418.23282199143,0,0,0,0,0,0,0,0,0,0,79414.71458946471,99418.23282199143,-25,-25,-45,-0.7443878116155543,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80593.79713602018,100800.84172611934,0,0,0,0,75073.28618439198,79190.41724705877,79190.41724705877,78877.62635409695,82531.87634792048,0,0,0,0,85386.95056852502,89093.95155294125,89093.95155294125,79414.71458946471,99418.23282199143,0,0,0,0,0.7491199896731353,,5.00816504230896,18.051529305837267,29.347790165585167,0.44081035532828233
1770004800,76271.95,76906.57,74890.02,76598.52,0,-32.716578844247685,-20.25094635716693,0,0,0,0,0,0,,1825.5176307119248,-241.95225371286642,-2572.1064140188973,-2330.154160306031,0.02394327992492981,,81712.08893034131,5394.81371193,1038092.7063077146,24.67013036751524,-32.716578844247685,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-25,-40,-45,-0.7458459031625555,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,74437.74734451874,78684.7767058824,78684.7767058824,77987.7579880613,82531.87634792048,0,0,0,0,85386.95056852502,89093.95155294125,89093.95155294125,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.4057926640478751
1770019200,76600.27,77926.81,76571.25,77718,0,-32.716578844247685,-20.25094635716693,0,0,0,0,0,0,,1791.9492285182157,-92.30033168696218,-2445.5295749147335,-2353.2292432277713,0.05749969783700999,,81712.08893034131,2660.88712274,1040753.5934304546,32.873459465243016,-32.716578844247685,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-25,-25,-45,-0.7330353017847897,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,73960.35847918742,78285.40861176475,78285.40861176475,77987.7579880613,82531.87634792048,0,0,0,0,85386.95056852502,89093.95155294125,89093.95155294125,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.4232091134270102
1770033600,77724.02,79335,77549.42,78863.04,0,-31.90282810749056,-20.25094635716693,0,0,0,0,0,0,,1791.4942836240575,100.86484930181996,-2227.148181600496,-2328.013030902316,0.08719852248585694,,81712.08893034131,7676.49872739,1048430.0921578446,40.06308553223546,-31.90282810749056,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-25,-25,-45,-0.6687902827241202,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,73625.17115241548,77989.08903529416,77989.08903529416,77987.7579880613,82531.87634792048,0,0,0,0,85386.95056852502,89093.95155294125,89093.95155294125,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.4441197241588056
1770048000,78859.17,79294.92,78258.67,78316.05,0,-31.90282810749056,-20.25094635716693,0,0,0,0,0,0,,1737.5482633651961,202.96596693506672,-2074.305572233483,-2277.2715391685497,-0.0017374142564057983,,81712.08893034131,7349.14327282,1041080.9488850245,37.97087193886957,-31.90282810749056,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-15,-25,-10,-0.7733471125887825,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,73259.80154272773,77669.55675294118,77669.55675294118,77987.7579880613,82531.87634792048,0,0,0,0,85386.95056852502,89093.95155294125,89093.95155294125,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.4216741922759531
1770062400,78313.31,78949.08,77879.12,78714.51,0,-29.843416541860094,-20.25094635716693,0,0,0,0,0,0,,1689.8633874105396,302.5113943226643,-1899.1322962652193,-2201.6436905878836,0.026297952448715207,,81712.08893034131,2612.6326598,1043693.5815448245,40.41210744852718,-29.843416541860094,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-20,-60,-15,-0.8550725324564141,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,72962.82541918826,77400.71456470582,77400.71456470582,77987.7579880613,82531.87634792048,0,0,0,0,84258.94703794914,88242.72235294116,88242.72235294116,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.4235663946727441
1770076800,78712.01,79160.49,77606.48,78722.48,0,-29.843416541860094,-20.25094635716693,0,0,0,0,0,0,,1680.1595740240732,369.62698457797796,-1739.609959865411,-2109.236944443389,-0.006309432949135285,,81712.08893034131,3471.10209944,1047164.6836442645,40.46258081604553,-29.843416541860094,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-15,-40,-10,-0.8687602821942986,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,72589.69569163202,77077.27872941186,77077.27872941186,77987.7579880613,82531.87634792048,0,0,0,0,84258.94703794914,88242.72235294116,88242.72235294116,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,25.65713943648224,0.4299898329137189
1770091200,78717.55,78957.49,77904.17,78741.93,0,-29.72369446861462,-20.25094635716693,0,0,0,0,0,0,,1635.3853187366399,412.7880431596095,-1593.251890493877,-2006.0399336534865,-0.01473668120008652,,81712.08893034131,1855.38541032,1049020.0690545845,40.59482436849468,-29.72369446861462,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-15,-40,-10,-0.8721399145032247,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,72251.42104881833,76780.4091294118,76780.4091294118,77987.7579880613,82531.87634792048,0,0,0,0,84258.94703794914,88242.72235294116,88242.72235294116,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.4112872815563715
1770105600,78747.46,79039.29,77903.63,78040.25,0,-29.72369446861462,-20.25094635716693,0,0,0,0,0,0,,1599.6906531125933,391.7106319958316,-1516.4016436586971,-1908.1122756545287,-0.03028955154489487,,81712.08893034131,1942.00018904,1047078.0688655445,37.36996097710789,-29.72369446861462,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-15,-40,-10,-0.8684307859680827,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,71899.03163275647,76471.18680000004,76471.18680000004,77987.7579880613,82531.87634792048,0,0,0,0,84258.94703794914,88242.72235294116,88242.72235294116,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.414650250808115
1770120000,78044.5,78408.02,77021.82,78104.75,0,-29.180154070611295,-20.25094635716693,0,0,0,0,0,0,,1584.4413207474079,379.47773512215826,-1433.765106751831,-1813.2428418739892,0.005097541179672041,,81712.08893034131,4265.96662353,1051344.0354890744,37.858643363164234,-29.180154070611295,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-15,-40,-10,-1.0622196988544186,,,,,0,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,71625.86969676932,76218.4994117647,76218.4994117647,77987.7579880613,82531.87634792048,0,0,0,0,84258.94703794914,88242.72235294116,88242.72235294116,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.424875224651404
1770134400,78099.15,78102.65,72914.05,74907.45,0,-29.180154070611295,-20.25094635716693,0,0,0,0,0,0,,1842.0312264083072,164.40431476757067,-1607.7374484145257,-1772.1417631820964,-0.024839742945532872,,81290.43951769994,14541.0777378,1036802.9577512745,26.726216656382434,-29.180154070611295,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-15,-15,-10,-1.2485906086938345,,,,,1,0,0,77030.19540762948,84419.50336470589,84419.50336470589,80387.71734059017,100800.84172611934,0,0,0,0,71035.63755743174,75734.82075294123,75734.82075294123,76543.0802252399,82531.87634792048,0,0,0,0,84258.94703794914,88242.72235294116,88242.72235294116,78732.08763071193,99418.23282199143,0,0,0,0,0.7491199896731353,,,,,0.4666660194707471
1770148800,74898.73,76915.2,74545.62,75714.87,0,-29.026822169879303,-20.25094635716693,0,0,0,0,0,0,,1879.7132816648568,88.66605201101743,-1661.3091981683247,-1749.975250179342,-0.004537478298244933,,81290.43951769994,6236.2055429,1043039.1632941745,32.15200228968142,-29.026822169879303,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-45,-20,-10,-1.2902712658173028,,,,,0,0,0,76853.01671181183,83962.27449411758,83962.27449411758,80387.71734059017,100800.84172611934,0,0,0,0,70568.33470824295,75336.22847058816,75336.22847058816,76543.0802252399,82531.87634792048,0,0,0,0,82728.67157881804,87112.01990588235,87112.01990588235,78732.08763071193,99418.23282199143,0,0,0,0,0.7377087651988777,,,,,0.37468088073574524
1770163200,75710.37,76923.44,75413.46,76665.56,0,-29.026822169879303,-20.25094635716693,0,0,0,0,0,0,,1853.3037615459382,113.17176037891863,-1608.5105497056938,-1721.6823100846125,0.06854037648465552,,81290.43951769994,3465.68160004,1046504.8448942145,37.97571433123503,-29.026822169879303,-45,-65,40,60,80,,,,,,,,,,,78732.08763071193,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78732.08763071193,99418.23282199143,-25,-15,-10,-1.3150794452481522,,,,,0,0,0,76853.01671181183,83962.27449411758,83962.27449411758,80387.71734059017,100800.84172611934,0,0,0,0,70263.45885361407,75054.02216470576,75054.02216470576,76543.0802252399,82531.87634792048,0,0,0,0,82728.67157881804,87112.01990588235,87112.01990588235,78732.08763071193,99418.23282199143,0,0,0,0,0.7377087651988777,,,,22.923108733011716,0.4108789110804714
1770177600,76668.83,76779.05,76066.61,76449.88,0,-30.463688087829475,-21.373096400045267,0,0,0,0,0,0,,1771.8134928640854,124.53086819154282,-1566.018724845184,-1690.5495930367267,0.04016239976544426,,81290.43951769994,1957.76486739,1044547.0800268245,37.1956847938218,-30.463688087829475,-45,-65,40,60,80,,,,,,,,,,,78550.86349286408,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78550.86349286408,99418.23282199143,-25,-40,-10,-1.326051786437701,,,,,0,0,0,76853.01671181183,83962.27449411758,83962.27449411758,79256.5806519388,100800.84172611934,0,0,0,0,69995.84853675883,74795.47291764704,74795.47291764704,76543.0802252399,82531.87634792048,0,0,0,0,82728.67157881804,87112.01990588235,87112.01990588235,78550.86349286408,99418.23282199143,0,0,0,0,0.7377087651988777,,,,,0.40290510841571636
1770192000,76454.88,76541.25,75602.78,75980.36,0,-30.519762661646006,-21.373096400045267,0,0,0,0,0,0,,1712.288957659508,110.57117144446374,-1552.3356287311472,-1662.906800175611,0.03426238849501785,,81224.69601856293,2492.44775913,1042054.6322676945,35.48684484087603,-30.519762661646006,-45,-65,40,60,80,,,,,,,,,,,78253.5389576595,99418.23282199143,0,0,0,0,0,0,0,0,0,0,78253.5389576595,99418.23282199143,-25,-25,-10,-1.3271779331667812,,,,,0,0,0,76853.01671181183,83962.27449411758,83962.27449411758,79256.5806519388,100800.84172611934,0,0,0,0,69747.37509164885,74545.05595294115,74545.05595294115,76543.0802252399,82531.87634792048,0,0,0,0,82728.67157881804,87112.01990588235,87112.01990588235,78253.5389576595,99418.23282199143,0,0,0,0,0.7377087651988777,,,,,0.41183335822698663
